1667	1.0	611.4424550789602	538
1668	1.0	822.1431025274958	798
1669	1.0	820.90959330734	642
1670	1.0	1055.9366946273694	568
1671	1.0	1037.0600475527233	874
1672	1.0	750.3721587627548	657
1673	1.0	344.4721763954124	547
1674	1.0	454.55803216906895	516
1675	1.0	1963.651446972523	505
1676	1.0	1667.541839127094	1000
1677	1.0	1976.8388136563603	950
1678	1.0	3292.0256900341037	672
1679	1.0	985.0730554435854	788
1680	1.0	2177.0934821144156	978
1681	1.0	2744.218043167254	989
1682	1.0	808.0367741379033	633
1683	1.0	2188.763479429981	965
1684	1.0	5729.822207098026	952
1685	1.0	2123.7997729478266	987
1686	1.0	2227.080061697471	719
1687	1.0	950.3339502374026	707
1688	1.0	614.2571135699425	400
1689	1.0	2085.807447053548	599
1690	1.0	2217.15888002691	994
1691	1.0	1678.423649649664	636
1692	1.0	2967.48672522419	996
1693	1.0	2867.9970388782526	627
1694	1.0	2159.3241442583103	626
1695	1.0	1518.7441673744465	753
1696	1.0	1699.6701988265165	523
1697	1.0	1350.8379180055497	521
1698	1.0	1605.6091598860958	839
1699	1.0	593.9591413565671	648
1700	1.0	550.3304344784499	554
1701	1.0	334.3014072387877	545
1702	1.0	641.8121885369851	636
1703	1.0	650.1946341862281	567
1704	1.0	515.2503463252517	459
1705	1.0	597.9708102260399	379
1706	1.0	1520.2571160562459	828
1707	1.0	546.0570961658461	603
1708	1.0	2368.024075548134	988
1709	1.0	2227.9175643727945	947
1710	1.0	2175.9576569302158	931
1711	1.0	4352.151577409065	993
1712	1.0	655.115510083313	592
1713	1.0	1517.6397751543273	852
1714	1.0	1093.174994035178	816
1715	1.0	5104.462569374475	865
1716	1.0	1381.5854542831325	808
1717	1.0	2147.0894595489194	990
1718	1.0	399.1908023979439	342
1719	1.0	2192.5472416118528	967
1720	1.0	2323.9730503161963	957
1721	1.0	1724.3077787023665	934
1722	1.0	653.2178139932175	554
1723	1.0	3313.119148350098	760
1724	1.0	1518.3722588195678	559
1725	1.0	1291.989376832973	746
1726	1.0	2089.7292578429083	958
1727	1.0	726.0125068206446	603
1728	1.0	884.7778462205988	673
1729	1.0	1041.9354377648501	691
1730	1.0	2346.0982935141938	560
1731	1.0	1693.5575864648272	683
1732	1.0	1714.2482344992986	931
1733	1.0	3122.2497069223773	985
1734	1.0	1356.890963005647	504
1735	1.0	470.64340015767107	473
1736	1.0	3312.1422879404963	1000
1737	1.0	2319.0201278563577	834
1738	1.0	2620.7620343996236	990
1739	1.0	2403.232795418054	934
1740	1.0	2094.3209014929844	920
1741	1.0	2080.963365093237	774
1742	1.0	365.76131180961704	426
1743	1.0	454.82818333765033	618
1744	1.0	2628.192575918973	972
1745	1.0	1029.8409708119723	649
1746	1.0	1137.6027477874657	615
1747	1.0	1784.2492114713862	941
1748	1.0	394.99756765045703	507
1749	1.0	2035.3630247894487	983
1750	1.0	591.1407864751571	575
1751	1.0	1804.4493039309143	892
1752	1.0	2770.257472920367	960
1753	1.0	2344.613641385425	960
1754	1.0	2169.579401798917	986
1755	1.0	614.6257660082862	609
1756	1.0	1978.347834402291	969
1757	1.0	2964.652056784277	953
1758	1.0	910.0836506128373	737
1759	1.0	781.5821190035609	633
1760	1.0	934.8560057010948	750
1761	1.0	1309.695568259902	769
1762	1.0	1381.8490931623132	838
1763	1.0	2788.4908345996664	995
1764	1.0	849.9720755808992	757
1765	1.0	765.2814245025277	772
1766	1.0	731.7942813657977	565
1767	1.0	1694.8609847340872	735
1768	1.0	1933.8106736246511	511
1769	1.0	2125.867115501296	995
1770	1.0	3448.3564877451763	933
1771	1.0	886.7447620466714	698
1772	1.0	1351.4726263641955	830
1773	1.0	715.4684937328019	729
1774	1.0	1441.9442485490345	797
1775	1.0	4058.8542348263154	999
1776	1.0	2019.7317046373073	619
1777	1.0	7531.794063665162	788
1778	1.0	3944.777591357178	627
1779	1.0	2013.4203937615446	734
1780	1.0	1336.4601121101132	822
1781	1.0	951.1767038517042	714
1782	1.0	507.2428828459275	593
1783	1.0	2353.6456643250704	994
1784	1.0	6098.7165924120445	692
1785	1.0	5025.200865426435	657
1786	1.0	1470.6061447674406	798
1787	1.0	10086.171395990825	735
1788	1.0	3997.2679677814945	817
1789	1.0	8034.365423216971	939
1790	1.0	2419.158090190697	976
1791	1.0	2563.480634780074	959
1792	1.0	2185.8433999107206	992
1793	1.0	1666.1712610616944	487
1794	1.0	3819.854405149425	989
1795	1.0	2806.2142730325636	716
1796	1.0	992.0589335573314	717
1797	1.0	3360.322707533266	999
1798	1.0	1577.5955476845236	920
1799	1.0	5297.285213875778	619
1800	1.0	498.5294054574667	580
1801	1.0	1042.6444814129668	527
1802	1.0	676.109701587256	551
1803	1.0	1082.4717831240719	558
1804	1.0	782.3231461855916	456
1805	1.0	1021.1898785545386	761
1806	1.0	1250.9984483357234	757
1807	1.0	2062.7926590200054	977
1808	1.0	869.7232158572622	501
1809	1.0	1081.929839228617	669
1810	1.0	1118.578321683306	621
1811	1.0	1587.6266654334745	856
1812	1.0	2250.227113376822	1000
1813	1.0	1192.6115018732723	561
1814	1.0	2465.1134518634226	982
1815	1.0	737.8740065615696	646
1816	1.0	3195.282257024127	606
1817	1.0	2647.8521439191504	648
1818	1.0	3191.1798060313467	563
1819	1.0	1928.811496937978	974
1820	1.0	2424.4946625907387	458
1821	1.0	608.1662355959414	584
1822	1.0	1657.8886619197601	935
1823	1.0	862.7828316976199	732
1824	1.0	1780.2034723266586	944
1825	1.0	556.0068010650098	572
1826	1.0	1253.5351341447906	547
1827	1.0	2107.6517488979057	998
1828	1.0	1573.7535180044097	878
1829	1.0	1089.249522710311	781
1830	1.0	739.2951809726998	561
1831	1.0	1353.136109927257	609
1832	1.0	2804.0497306200405	978
1833	1.0	1004.4498099312524	689
1834	1.0	2002.5977840316682	682
1835	1.0	2133.1899809112338	378
1836	1.0	1085.9292063114044	785
1837	1.0	1590.4974640897408	590
1838	1.0	818.5957465089662	599
1839	1.0	1454.1373922840214	598
1840	1.0	1331.4730664875506	841
1841	1.0	1220.4658761173466	771
1842	1.0	1064.8936251656837	726
1843	1.0	880.0675854301544	730
1844	1.0	1178.6529086624028	886
1845	1.0	912.525930626963	758
1846	1.0	7650.079351499317	999
1847	1.0	5672.079351499312	999
1848	1.0	1261.1453573969252	513
1849	1.0	800.2021106057772	679
1850	1.0	1562.0876156836985	862
1851	1.0	462.28099697389104	522
1852	1.0	2047.772788123106	876
1853	1.0	1026.643426475771	828
1854	1.0	326.32502233476106	489
1855	1.0	1311.515877087229	858
1856	1.0	3374.589409808707	712
1857	1.0	1741.141817652344	823
1858	1.0	856.9150211499217	467
1859	1.0	1355.0865079067776	684
1860	1.0	4586.278858608142	601
1861	1.0	879.2092657281746	662
1862	1.0	2828.7398910440306	999
1863	1.0	534.4809839981193	449
1864	1.0	529.0879358617501	551
1865	1.0	3613.5352234366933	999
1866	1.0	1996.9858711672264	759
1867	1.0	1124.239055922013	695
1868	1.0	937.9254999068613	700
1869	1.0	2149.5603794571593	643
1870	1.0	1597.0008663826288	843
1871	1.0	544.1077884211778	635
1872	1.0	1943.341230206602	599
1873	1.0	4154.495402218889	711
1874	1.0	2180.735239649152	960
1875	1.0	2207.3930284832018	998
1876	1.0	2608.9325501969925	778
1877	1.0	563.2050991678777	560
1878	1.0	834.177330488053	569
1879	1.0	487.4458170133622	663
1880	1.0	414.22877637486533	355
1881	1.0	757.0180408817341	607
1882	1.0	1764.5721310126728	937
1883	1.0	1580.158629112141	891
1884	1.0	2280.6675099754075	999
1885	1.0	1444.2818191010915	831
1886	1.0	5992.944034683422	594
1887	1.0	2204.9402198187436	774
1888	1.0	1884.7498096912354	694
1889	1.0	646.2105635257716	654
1890	1.0	1123.9134543221023	796
1891	1.0	346.26982011519095	419
1892	1.0	1864.8926736118833	950
1893	1.0	541.002719176	663
1894	1.0	3141.766328575824	998
1895	1.0	2877.0008483662264	998
1896	1.0	2003.5746831603474	943
1897	1.0	905.1801247371443	639
1898	1.0	1504.3997502239765	870
1899	1.0	710.5527846336428	482
1900	1.0	396.53022285307367	591
1901	1.0	3171.934336904927	991
1902	1.0	440.6507455092943	470
1903	1.0	1279.8104201274698	880
1904	1.0	1749.762972339302	509
1905	1.0	1996.3723765181624	910
1906	1.0	604.9858199884978	606
1907	1.0	972.072516826732	704
1908	1.0	735.2472328418168	608
1909	1.0	3812.2077620552986	991
1910	1.0	1057.255466257593	723
1911	1.0	1470.3206835591732	910
1912	1.0	608.1131678146496	560
1913	1.0	1104.3450059068293	842
1914	1.0	755.6522682596275	535
1915	1.0	3669.69881866592	522
1916	1.0	798.6259672583986	536
1917	1.0	889.3700834915296	564
1918	1.0	1008.8450799959148	554
1919	1.0	877.4181635240748	631
1920	1.0	2140.4834970580696	872
1921	1.0	1207.6832116742014	700
1922	1.0	2479.0801478866156	700
1923	1.0	975.6523068661074	432
1924	1.0	652.6393201397245	486
1925	1.0	342.76850179492055	546
1926	1.0	1750.4596954230562	959
1927	1.0	364.9799307967362	394
1928	1.0	1078.1188534916992	606
1929	1.0	863.2597177342736	740
1930	1.0	1344.8813536291086	474
1931	1.0	1264.8582564594492	574
1932	1.0	1772.2450990983614	832
1933	1.0	420.4044523154766	461
1934	1.0	2875.4939772215994	596
